dataset,index,layer,learning_rate,token_length,match,inversion_time,timesteps,times
0005_wikipedia_tokenized.json,6,1,1.0,120,True,37.02077651023865,30_4_15_5_5_4_12_7_6_8_12_9_8_5_7_16_6_6_11_8_11_4_6_6_9_6_10_6_5_5_9_15_5_6_7_11_38_5_6_11_5_5_6_4_7_5_9_8_38_7_6_6_8_8_11_13_6_17_4_8_12_44_4_9_7_7_7_4_5_9_5_14_5_14_10_12_10_5_5_13_8_7_8_5_9_10_8_13_19_12_6_10_10_5_7_26_15_5_81_6_7_4_7_6_7_7_19_11_6_7_9_7_10_7_5_7_6_6_6_4,0.47_0.07_0.24_0.09_0.09_0.07_0.21_0.12_0.10_0.14_0.20_0.16_0.13_0.09_0.13_0.27_0.11_0.10_0.19_0.14_0.19_0.07_0.10_0.10_0.16_0.10_0.17_0.10_0.09_0.09_0.15_0.26_0.09_0.10_0.13_0.18_0.64_0.09_0.11_0.18_0.09_0.08_0.10_0.07_0.11_0.09_0.16_0.14_0.65_0.13_0.10_0.10_0.14_0.14_0.20_0.22_0.11_0.28_0.07_0.14_0.20_0.75_0.07_0.15_0.13_0.12_0.13_0.07_0.09_0.17_0.09_0.24_0.10_0.24_0.18_0.21_0.18_0.09_0.10_0.22_0.14_0.13_0.14_0.10_0.15_0.17_0.15_0.22_0.32_0.21_0.11_0.17_0.18_0.09_0.12_0.44_0.26_0.09_1.36_0.11_0.12_0.07_0.13_0.11_0.13_0.12_0.32_0.18_0.10_0.13_0.16_0.13_0.17_0.12_0.09_0.12_0.11_0.11_0.11_0.07
0005_wikipedia_tokenized.json,7,1,1.0,120,True,37.51022720336914,18_18_6_20_3_23_6_9_5_5_6_11_10_10_6_6_8_6_34_10_10_8_10_4_18_10_11_8_19_12_10_7_15_6_5_5_11_51_5_4_7_13_6_4_5_12_5_9_5_16_6_7_19_8_7_7_8_14_10_6_10_6_4_6_6_7_6_4_6_10_4_15_11_12_6_29_7_7_8_6_8_8_22_23_7_12_7_10_6_4_5_5_7_9_5_10_7_9_11_6_5_12_14_8_10_11_8_6_8_17_7_10_8_19_7_9_46_5_7_6,0.28_0.31_0.10_0.35_0.05_0.40_0.10_0.16_0.08_0.09_0.11_0.18_0.17_0.17_0.10_0.11_0.13_0.10_0.57_0.18_0.17_0.14_0.17_0.07_0.30_0.17_0.18_0.14_0.32_0.21_0.16_0.12_0.25_0.10_0.09_0.08_0.18_0.86_0.09_0.07_0.12_0.22_0.11_0.07_0.09_0.21_0.09_0.17_0.08_0.27_0.11_0.12_0.33_0.14_0.13_0.12_0.14_0.24_0.17_0.11_0.17_0.11_0.07_0.11_0.11_0.12_0.10_0.08_0.11_0.18_0.08_0.26_0.19_0.21_0.11_0.50_0.12_0.12_0.15_0.11_0.15_0.13_0.39_0.39_0.12_0.20_0.13_0.17_0.11_0.07_0.09_0.10_0.12_0.17_0.09_0.17_0.13_0.17_0.19_0.11_0.09_0.21_0.23_0.15_0.17_0.19_0.14_0.11_0.15_0.29_0.13_0.17_0.14_0.32_0.13_0.15_0.78_0.09_0.11_0.10
0005_wikipedia_tokenized.json,8,1,1.0,120,True,37.138819217681885,40_13_5_4_18_19_8_15_7_6_7_5_6_6_7_18_7_7_6_8_31_50_21_10_6_7_14_8_9_8_7_17_5_7_5_10_7_7_5_8_6_12_7_7_7_28_8_7_6_9_10_54_7_19_11_6_5_6_8_6_7_6_6_7_24_6_12_6_6_7_9_9_7_20_9_7_6_5_6_6_8_16_10_6_9_6_17_11_4_31_8_6_6_7_7_6_4_5_5_4_7_5_5_5_11_7_6_6_6_17_10_6_6_4_16_10_10_7_4_5,0.63_0.21_0.08_0.07_0.30_0.32_0.13_0.25_0.12_0.11_0.12_0.08_0.10_0.10_0.12_0.30_0.12_0.12_0.11_0.15_0.52_0.83_0.36_0.16_0.11_0.12_0.23_0.14_0.15_0.15_0.11_0.29_0.09_0.12_0.09_0.16_0.12_0.13_0.09_0.14_0.10_0.22_0.12_0.13_0.12_0.48_0.14_0.13_0.10_0.16_0.17_0.91_0.12_0.33_0.19_0.10_0.09_0.10_0.14_0.11_0.12_0.11_0.11_0.13_0.41_0.10_0.21_0.10_0.11_0.12_0.15_0.16_0.12_0.36_0.16_0.13_0.10_0.09_0.11_0.10_0.14_0.27_0.18_0.11_0.16_0.11_0.28_0.20_0.07_0.53_0.14_0.11_0.11_0.13_0.12_0.11_0.08_0.09_0.09_0.08_0.12_0.09_0.09_0.09_0.19_0.13_0.10_0.11_0.11_0.28_0.18_0.11_0.11_0.08_0.27_0.18_0.17_0.13_0.07_0.10
0006_wikipedia_tokenized.json,0,1,1.0,140,True,44.67153191566467,23_4_6_40_5_9_15_13_4_14_6_8_7_11_8_46_9_5_21_56_26_8_32_8_5_5_9_7_9_4_5_10_5_5_5_8_6_5_5_5_6_8_13_5_15_9_8_6_9_8_6_7_38_9_5_23_7_8_7_26_8_6_6_6_10_10_4_3_9_23_7_8_12_6_16_3_6_5_13_6_13_5_6_20_11_13_4_6_13_5_6_5_5_9_4_6_8_5_15_8_6_12_4_5_14_15_4_139_5_5_13_8_5_18_8_7_6_6_8_4_8_4_5_6_5_5_7_5_10_5_13_4_14_9_5_5_8_5_11_8,0.35_0.07_0.09_0.66_0.08_0.15_0.25_0.22_0.07_0.25_0.10_0.14_0.12_0.19_0.14_0.78_0.15_0.09_0.35_0.93_0.44_0.14_0.54_0.15_0.08_0.09_0.16_0.12_0.15_0.07_0.09_0.18_0.09_0.09_0.09_0.14_0.10_0.09_0.08_0.09_0.11_0.13_0.22_0.09_0.25_0.16_0.13_0.11_0.15_0.13_0.11_0.12_0.64_0.17_0.08_0.40_0.12_0.14_0.13_0.45_0.14_0.10_0.11_0.11_0.18_0.17_0.07_0.06_0.15_0.40_0.12_0.15_0.20_0.11_0.27_0.06_0.11_0.09_0.23_0.10_0.22_0.10_0.11_0.35_0.19_0.23_0.07_0.11_0.22_0.09_0.11_0.09_0.08_0.16_0.07_0.11_0.14_0.09_0.27_0.14_0.11_0.20_0.07_0.09_0.23_0.27_0.07_2.31_0.08_0.09_0.23_0.14_0.10_0.30_0.15_0.11_0.10_0.11_0.13_0.07_0.14_0.07_0.09_0.11_0.09_0.08_0.13_0.09_0.18_0.09_0.22_0.08_0.24_0.17_0.08_0.09_0.15_0.09_0.19_0.14
0006_wikipedia_tokenized.json,1,1,1.0,140,True,39.457574129104614,16_5_8_7_10_7_8_7_18_10_6_5_8_11_9_7_34_8_10_9_7_10_5_31_5_4_8_7_4_8_6_6_8_8_7_5_6_10_6_4_6_5_6_4_4_7_5_6_6_11_7_9_11_7_10_10_5_6_5_9_9_8_9_11_17_6_4_4_6_24_5_54_5_4_5_5_11_4_7_7_7_4_5_13_7_11_10_4_5_4_4_15_9_14_5_18_15_4_4_6_12_7_7_10_31_10_7_6_7_12_6_4_8_3_11_13_12_8_5_6_5_6_5_4_4_5_5_9_5_6_5_5_8_6_4_6_5_7_5_7,0.27_0.08_0.14_0.12_0.17_0.12_0.13_0.12_0.29_0.17_0.10_0.09_0.14_0.19_0.15_0.12_0.57_0.14_0.18_0.15_0.12_0.16_0.09_0.52_0.09_0.07_0.14_0.13_0.07_0.14_0.11_0.10_0.13_0.14_0.12_0.09_0.11_0.17_0.11_0.07_0.10_0.09_0.10_0.07_0.07_0.12_0.09_0.11_0.10_0.19_0.13_0.15_0.20_0.11_0.17_0.17_0.09_0.11_0.08_0.15_0.16_0.14_0.17_0.18_0.30_0.10_0.07_0.08_0.10_0.42_0.09_0.91_0.08_0.07_0.10_0.09_0.19_0.08_0.12_0.13_0.12_0.07_0.10_0.22_0.12_0.19_0.17_0.08_0.08_0.07_0.08_0.25_0.17_0.23_0.10_0.30_0.26_0.07_0.07_0.12_0.20_0.13_0.12_0.17_0.51_0.18_0.12_0.11_0.12_0.20_0.11_0.07_0.14_0.06_0.19_0.23_0.20_0.15_0.08_0.10_0.09_0.10_0.09_0.08_0.07_0.09_0.09_0.15_0.09_0.11_0.09_0.09_0.15_0.10_0.07_0.11_0.09_0.12_0.09_0.12
0006_wikipedia_tokenized.json,2,1,1.0,140,True,42.08128595352173,18_8_15_4_59_6_5_15_21_5_14_18_7_16_7_22_19_7_6_9_8_9_11_10_6_9_5_7_7_5_6_8_12_19_9_5_8_5_6_7_3_4_7_5_8_20_6_5_6_16_5_35_7_6_8_10_6_12_5_6_6_6_7_14_9_11_7_5_7_7_8_6_5_6_7_4_3_10_3_6_8_6_7_20_15_22_16_12_10_8_4_7_6_10_5_7_6_7_11_5_7_8_6_9_14_7_5_14_11_5_6_16_15_5_5_12_6_11_8_11_8_9_6_6_10_7_7_4_5_16_5_9_10_5_5_10_15_7_13_8,0.28_0.13_0.24_0.07_0.98_0.10_0.08_0.24_0.36_0.08_0.24_0.29_0.13_0.26_0.13_0.36_0.32_0.12_0.11_0.15_0.14_0.15_0.18_0.18_0.10_0.16_0.08_0.12_0.13_0.08_0.10_0.14_0.20_0.33_0.15_0.09_0.13_0.09_0.11_0.12_0.05_0.07_0.11_0.09_0.14_0.34_0.11_0.09_0.11_0.27_0.09_0.58_0.13_0.11_0.15_0.16_0.10_0.21_0.09_0.11_0.10_0.11_0.13_0.24_0.16_0.19_0.13_0.09_0.12_0.13_0.14_0.10_0.09_0.11_0.13_0.08_0.06_0.18_0.06_0.11_0.15_0.10_0.12_0.34_0.26_0.36_0.28_0.22_0.17_0.14_0.08_0.11_0.11_0.18_0.09_0.13_0.10_0.12_0.20_0.09_0.12_0.14_0.11_0.17_0.23_0.13_0.09_0.24_0.19_0.09_0.11_0.27_0.27_0.09_0.08_0.20_0.10_0.20_0.14_0.20_0.13_0.16_0.11_0.11_0.18_0.11_0.12_0.08_0.09_0.28_0.08_0.15_0.17_0.09_0.10_0.17_0.26_0.12_0.22_0.14
0006_wikipedia_tokenized.json,3,1,1.0,140,True,40.160412311553955,20_8_18_8_7_10_8_17_8_19_11_16_7_7_25_5_7_6_7_5_9_11_6_8_6_12_7_12_14_8_3_5_8_14_10_11_6_12_5_12_5_10_7_5_9_17_8_6_6_12_8_7_20_5_9_6_5_5_7_6_6_4_10_8_8_13_5_4_6_12_5_5_4_6_3_4_10_11_5_5_8_6_8_9_6_22_5_7_17_6_6_5_14_13_8_6_10_11_5_6_5_5_5_9_8_7_10_5_11_11_5_7_6_7_5_5_8_5_11_6_10_6_7_7_6_9_5_5_6_5_5_6_38_8_6_6_5_7_5_6,0.32_0.13_0.32_0.13_0.12_0.16_0.13_0.28_0.13_0.31_0.19_0.26_0.12_0.12_0.43_0.08_0.12_0.11_0.12_0.09_0.15_0.18_0.11_0.13_0.10_0.20_0.12_0.21_0.24_0.14_0.05_0.09_0.14_0.24_0.18_0.19_0.11_0.20_0.08_0.20_0.09_0.18_0.12_0.09_0.16_0.28_0.14_0.11_0.11_0.20_0.13_0.13_0.34_0.09_0.16_0.11_0.08_0.09_0.13_0.10_0.10_0.08_0.17_0.14_0.14_0.22_0.10_0.07_0.11_0.20_0.09_0.10_0.07_0.11_0.06_0.07_0.17_0.20_0.09_0.10_0.14_0.11_0.15_0.15_0.11_0.37_0.10_0.12_0.30_0.10_0.11_0.09_0.23_0.24_0.14_0.10_0.17_0.19_0.09_0.10_0.09_0.09_0.09_0.16_0.14_0.12_0.18_0.09_0.19_0.18_0.09_0.13_0.10_0.12_0.09_0.09_0.14_0.09_0.18_0.11_0.16_0.10_0.12_0.12_0.11_0.15_0.09_0.09_0.10_0.09_0.09_0.10_0.65_0.15_0.10_0.11_0.10_0.12_0.09_0.11
0006_wikipedia_tokenized.json,4,1,1.0,140,True,43.56061840057373,16_8_7_23_6_7_5_10_15_10_22_4_5_15_11_9_19_5_5_19_6_13_6_6_11_6_4_5_7_7_8_9_7_17_4_5_10_7_6_6_4_9_6_31_5_15_8_7_8_6_5_47_8_4_5_23_6_12_12_7_8_6_7_8_15_14_12_13_5_10_6_6_17_13_6_4_9_9_5_21_4_6_6_7_8_18_6_4_14_10_6_17_15_9_16_14_8_6_7_6_15_7_5_18_7_11_9_5_9_28_8_6_6_6_15_14_7_19_9_12_10_6_17_11_6_10_7_10_9_3_9_9_17_8_5_4_4_26_6_14,0.26_0.13_0.12_0.39_0.10_0.12_0.08_0.17_0.25_0.18_0.37_0.08_0.09_0.26_0.19_0.15_0.32_0.08_0.09_0.31_0.11_0.21_0.11_0.10_0.18_0.11_0.07_0.09_0.12_0.12_0.13_0.15_0.12_0.29_0.07_0.09_0.17_0.12_0.11_0.10_0.07_0.16_0.10_0.53_0.09_0.26_0.14_0.13_0.14_0.11_0.09_0.80_0.14_0.08_0.09_0.40_0.11_0.22_0.21_0.13_0.14_0.10_0.13_0.14_0.27_0.24_0.22_0.22_0.09_0.17_0.11_0.11_0.29_0.22_0.11_0.08_0.15_0.16_0.09_0.36_0.07_0.11_0.11_0.11_0.14_0.30_0.10_0.08_0.23_0.18_0.10_0.30_0.25_0.17_0.27_0.26_0.14_0.11_0.12_0.11_0.26_0.12_0.10_0.30_0.13_0.18_0.15_0.09_0.16_0.48_0.14_0.11_0.11_0.11_0.25_0.25_0.12_0.33_0.15_0.21_0.16_0.10_0.28_0.19_0.11_0.17_0.13_0.17_0.16_0.06_0.16_0.16_0.28_0.14_0.08_0.07_0.08_0.43_0.11_0.24
0006_wikipedia_tokenized.json,5,1,1.0,140,True,40.85659098625183,17_6_7_5_3_7_8_34_8_10_9_7_6_20_10_6_5_5_10_5_27_8_6_5_5_4_10_14_10_5_8_5_10_4_7_5_7_9_9_14_5_21_5_7_6_9_7_9_4_18_6_13_8_8_6_5_5_5_11_11_5_5_5_7_11_6_6_6_8_6_6_6_6_12_11_7_16_10_5_8_6_6_13_11_7_25_14_5_4_9_5_6_6_12_5_6_6_7_5_4_7_21_14_9_8_10_5_12_7_14_5_6_8_14_15_8_7_10_6_13_7_11_5_7_7_8_7_9_6_28_6_5_11_8_7_7_13_18_4_7,0.26_0.11_0.11_0.09_0.06_0.11_0.13_0.56_0.14_0.17_0.16_0.12_0.10_0.34_0.18_0.10_0.09_0.09_0.17_0.09_0.45_0.14_0.10_0.09_0.09_0.07_0.17_0.24_0.17_0.09_0.13_0.09_0.18_0.07_0.12_0.09_0.12_0.16_0.15_0.24_0.08_0.35_0.08_0.12_0.11_0.15_0.12_0.15_0.07_0.32_0.11_0.23_0.13_0.14_0.11_0.09_0.09_0.09_0.19_0.20_0.09_0.09_0.09_0.12_0.20_0.10_0.11_0.11_0.13_0.10_0.11_0.11_0.11_0.21_0.19_0.13_0.27_0.18_0.09_0.15_0.10_0.11_0.23_0.19_0.13_0.42_0.23_0.09_0.08_0.15_0.09_0.11_0.11_0.22_0.09_0.11_0.11_0.12_0.09_0.08_0.12_0.36_0.23_0.16_0.14_0.18_0.08_0.21_0.13_0.24_0.09_0.10_0.14_0.23_0.26_0.13_0.12_0.17_0.11_0.24_0.12_0.20_0.08_0.12_0.13_0.13_0.12_0.16_0.11_0.48_0.11_0.09_0.19_0.15_0.12_0.12_0.22_0.32_0.07_0.12
0006_wikipedia_tokenized.json,6,1,1.0,140,True,44.12312912940979,15_63_6_5_5_7_53_9_17_12_6_13_7_6_8_13_8_9_5_20_7_27_5_7_5_4_5_8_6_6_8_6_6_11_6_8_10_6_6_9_6_8_6_9_15_5_6_6_12_26_6_5_8_8_5_8_7_35_7_6_6_6_11_8_6_8_10_10_10_5_37_4_6_13_16_7_11_5_7_7_8_5_9_9_16_7_6_9_6_12_9_7_29_6_6_6_5_11_4_6_11_6_9_6_19_10_5_11_5_11_7_86_9_6_6_8_9_11_6_13_12_5_7_7_6_11_6_8_7_6_5_6_6_10_6_9_5_13_5_28,0.23_1.06_0.10_0.09_0.09_0.12_0.89_0.15_0.29_0.20_0.11_0.22_0.12_0.11_0.14_0.23_0.13_0.15_0.09_0.34_0.12_0.46_0.08_0.12_0.09_0.07_0.09_0.14_0.10_0.11_0.14_0.10_0.11_0.18_0.10_0.14_0.17_0.11_0.10_0.15_0.11_0.14_0.10_0.16_0.26_0.09_0.11_0.11_0.20_0.45_0.10_0.09_0.14_0.14_0.09_0.13_0.12_0.59_0.12_0.10_0.11_0.10_0.18_0.14_0.11_0.14_0.17_0.19_0.17_0.09_0.63_0.08_0.10_0.23_0.27_0.13_0.18_0.09_0.13_0.12_0.15_0.09_0.16_0.17_0.27_0.13_0.10_0.15_0.11_0.21_0.17_0.12_0.49_0.10_0.11_0.11_0.08_0.19_0.07_0.11_0.18_0.10_0.16_0.11_0.34_0.17_0.10_0.18_0.10_0.18_0.12_1.43_0.15_0.10_0.11_0.14_0.16_0.18_0.10_0.22_0.20_0.09_0.12_0.12_0.11_0.19_0.11_0.13_0.12_0.11_0.09_0.10_0.11_0.17_0.11_0.15_0.09_0.23_0.09_0.48
0006_wikipedia_tokenized.json,7,1,1.0,140,True,42.41686463356018,22_5_11_5_5_24_6_11_5_5_5_10_4_10_10_6_20_6_7_54_6_8_7_8_6_7_10_7_11_9_8_8_6_6_26_11_5_8_10_5_21_12_6_14_5_19_9_7_7_6_4_5_11_7_9_7_6_9_5_4_7_10_6_8_7_17_9_6_17_9_5_10_5_9_9_5_11_6_10_5_4_7_13_5_9_42_7_10_7_12_4_14_7_12_9_5_4_6_12_9_9_9_5_9_4_7_6_6_8_5_6_8_9_7_16_7_7_13_5_7_6_12_9_7_7_8_5_9_7_11_7_8_90_6_9_7_6_14_7_8,0.34_0.08_0.18_0.08_0.09_0.39_0.11_0.18_0.09_0.09_0.09_0.17_0.07_0.17_0.18_0.10_0.34_0.10_0.11_0.89_0.10_0.14_0.11_0.13_0.10_0.13_0.18_0.11_0.18_0.15_0.14_0.14_0.10_0.10_0.43_0.20_0.08_0.13_0.18_0.09_0.37_0.20_0.11_0.23_0.09_0.31_0.16_0.12_0.12_0.11_0.07_0.08_0.19_0.12_0.16_0.12_0.10_0.16_0.09_0.08_0.12_0.17_0.11_0.13_0.12_0.28_0.16_0.11_0.29_0.15_0.09_0.19_0.08_0.15_0.16_0.09_0.21_0.10_0.18_0.09_0.07_0.13_0.22_0.09_0.16_0.70_0.12_0.17_0.12_0.22_0.07_0.24_0.11_0.20_0.16_0.09_0.08_0.11_0.20_0.16_0.16_0.17_0.08_0.15_0.08_0.12_0.10_0.11_0.14_0.09_0.11_0.14_0.16_0.12_0.28_0.11_0.12_0.22_0.09_0.13_0.10_0.21_0.15_0.12_0.13_0.13_0.08_0.16_0.12_0.20_0.11_0.13_1.51_0.11_0.16_0.12_0.11_0.25_0.12_0.15
0006_wikipedia_tokenized.json,8,1,1.0,140,True,42.17037057876587,18_12_7_5_8_5_8_13_11_6_10_11_6_15_29_5_6_20_35_6_12_11_5_4_6_6_5_5_7_45_9_5_6_20_11_21_6_5_7_20_6_8_6_7_10_9_5_5_16_10_5_6_13_5_18_8_10_7_7_14_5_5_6_9_8_7_5_10_6_7_3_12_5_5_8_13_7_6_6_14_13_7_7_7_6_9_15_6_6_5_6_7_7_6_11_5_6_9_7_17_20_5_56_8_6_7_6_6_19_7_4_7_6_11_5_5_8_6_7_7_8_6_12_4_6_5_5_35_6_23_10_4_5_9_14_9_4_16_6_10,0.28_0.19_0.11_0.09_0.13_0.08_0.14_0.22_0.19_0.10_0.17_0.19_0.10_0.25_0.50_0.09_0.11_0.32_0.59_0.11_0.19_0.19_0.08_0.07_0.11_0.10_0.08_0.09_0.12_0.74_0.16_0.08_0.10_0.34_0.18_0.35_0.10_0.09_0.12_0.35_0.10_0.14_0.10_0.12_0.18_0.15_0.09_0.09_0.27_0.18_0.09_0.11_0.22_0.09_0.31_0.14_0.18_0.12_0.13_0.23_0.09_0.09_0.11_0.16_0.14_0.12_0.09_0.17_0.10_0.13_0.06_0.22_0.08_0.09_0.15_0.22_0.13_0.10_0.11_0.26_0.22_0.13_0.12_0.12_0.11_0.16_0.27_0.11_0.11_0.09_0.11_0.13_0.11_0.10_0.20_0.09_0.10_0.16_0.12_0.31_0.34_0.09_0.93_0.14_0.10_0.13_0.11_0.11_0.33_0.12_0.08_0.12_0.11_0.20_0.09_0.08_0.14_0.11_0.13_0.11_0.14_0.11_0.20_0.08_0.11_0.09_0.09_0.58_0.10_0.40_0.16_0.07_0.09_0.15_0.25_0.15_0.07_0.27_0.10_0.18
0007_wikipedia_tokenized.json,0,1,1.0,160,True,46.40959453582764,32_10_5_11_10_7_7_15_5_10_7_7_5_6_19_5_7_11_5_12_18_5_4_7_6_7_4_13_7_9_9_4_24_19_6_6_7_9_6_6_11_5_11_4_5_12_5_6_3_18_7_5_7_6_6_6_4_6_9_20_7_4_5_8_4_5_14_8_6_7_6_8_7_34_7_11_10_6_5_6_5_5_11_22_9_35_6_5_6_10_4_5_30_10_6_5_5_41_6_4_6_7_17_25_5_9_6_5_7_8_8_7_12_5_5_5_5_6_8_7_4_9_4_4_17_5_6_13_6_6_15_4_8_5_9_4_5_7_9_9_18_4_7_7_21_5_8_9_5_5_7_6_11_6_6_12_5_7_11_5,0.50_0.18_0.08_0.18_0.17_0.12_0.13_0.24_0.09_0.17_0.12_0.13_0.08_0.10_0.32_0.08_0.12_0.18_0.09_0.20_0.31_0.08_0.07_0.13_0.10_0.12_0.07_0.21_0.13_0.15_0.15_0.07_0.40_0.31_0.11_0.11_0.12_0.17_0.10_0.10_0.20_0.09_0.19_0.07_0.09_0.22_0.09_0.10_0.06_0.30_0.13_0.09_0.12_0.11_0.11_0.11_0.08_0.11_0.16_0.34_0.13_0.07_0.09_0.15_0.07_0.09_0.24_0.14_0.11_0.12_0.10_0.15_0.12_0.58_0.13_0.18_0.17_0.11_0.09_0.11_0.10_0.09_0.19_0.36_0.17_0.60_0.11_0.10_0.11_0.17_0.08_0.08_0.52_0.17_0.11_0.08_0.09_0.69_0.11_0.07_0.11_0.12_0.29_0.41_0.09_0.15_0.10_0.09_0.12_0.15_0.13_0.12_0.22_0.09_0.09_0.09_0.09_0.10_0.14_0.12_0.07_0.14_0.07_0.08_0.28_0.09_0.10_0.22_0.11_0.10_0.26_0.07_0.14_0.09_0.15_0.07_0.09_0.12_0.16_0.15_0.31_0.07_0.12_0.13_0.34_0.09_0.14_0.16_0.09_0.09_0.13_0.10_0.19_0.11_0.11_0.22_0.08_0.12_0.20_0.09
